"V1","V2","V3","V4","V5"
-5.1755854069524,-6.19743962308892,-10.6449737750284,-5.06785564695917,-5.35930142168834
-15.6337741328918,-13.8148023192546,-15.834316245081,-13.2070065391463,-12.395881149936
24.692015758083,21.6993949897079,28.0058731451977,23.9781581631897,21.6567597956878
-13.5516487122702,-11.4183281055421,-9.4400597509415,-16.2877511013388,-14.5807080680696
-1.83538058123642,-2.21988628219084,1.86325642076988,-0.965989219825641,-2.94144526396891
-6.98424330055228,-5.77191318895839,-3.67180552810334,-8.60300228302921,-7.81004615277868
-16.8327799120671,-12.4864573057759,-13.5205983048545,-11.9400347541815,-14.4967960587805
29.8591649252447,28.7625033258589,23.2940263301083,28.0516765654305,27.2167236831873
-15.0476893618525,-17.3646166511896,-13.4201057164502,-15.9422609846378,-17.4855583087641
15.3064054771906,20.5927847332632,12.8750277365933,21.3552533785602,19.7245809957182
6.22103999674141,10.7235115302692,14.8202497626959,9.63574898085209,8.40917769079525
-13.2669270943331,-11.1907697377136,-14.1987617474875,-3.75548361920344,-13.1008234010825
5.28344461611368,9.24485458850896,1.77317460934767,-0.302986593926302,6.0523346680971
-5.4099636475905,-8.66518975759121,-2.62402324541388,-2.32178900547719,-8.02529801047303
6.56898919355613,4.4723381547981,2.80773264241025,4.26374045271153,8.27112603681787
-8.25346384569626,-4.29346795509491,-6.92252808181396,1.70196958906547,-4.84068996319595
-5.51671125803076,-8.80725092869984,-3.90243897457133,2.12772292016226,-8.53262775524885
3.39476580434821,-2.32964245499083,2.72885030932603,-0.921835086710861,-2.02205295357185
5.27559352829887,6.20877182959119,4.3294397200304,-2.95143409306002,8.85490318959662
-3.27742172079619,-3.24364978947779,0.546233808249701,0.487130079954443,-3.69908279033261
-0.759815123350724,1.47457130221787,-6.48956916518864,-3.78288797804582,-2.0027548369035
-11.728747047398,-8.49444501173797,-3.21974988197964,-10.1909228259267,-7.80215995402463
-14.919377695135,-15.6918231162698,-7.63418359991717,-13.9869599287589,-15.5749905565011
-17.6493688275369,-18.1434174588578,-25.7211096169101,-18.1670808095334,-19.6290838935516
18.9050976452014,14.7528564946988,21.2927772072508,17.3120958856192,15.5997322549756
-11.0313581871835,-10.8911628708801,-15.8166530611274,-12.1802401660645,-12.8604476306805
-25.863673364503,-24.6913189779355,-20.803497717918,-25.1436686818782,-26.4981005341625
12.9667630556543,14.1781382107012,9.72361838907461,13.0482100878997,14.1367541550726
-12.9734116369816,-12.9407436084508,-15.6739086152926,-13.4086501008068,-13.6171695826767
-11.263744025417,-9.83247785947608,-10.7135146299248,-7.43901004512412,-7.8674432511294
19.3874352774684,21.7501684326022,15.1833736006451,20.6075767461977,21.2515482831839
-4.69562337361333,-3.4058869068298,-11.2992375365983,-5.85193851382592,-4.49854166900906
10.6570916309253,10.2078176623218,14.3706512301942,9.90465313839269,12.0887168529237
-0.124267337873797,3.94288083481497,-4.95701815629238,-1.39514016605569,-0.940110684061342
-8.81305299703271,-9.63409291989321,-17.2400896435601,-10.9663511209702,-12.4940558174174
-12.8206944755874,-12.8361957748026,-8.68244947782007,-13.5848239588497,-14.3522600021588
-10.4629920721815,-12.3339519760469,-4.71928829461473,-9.75305812486663,-10.3556654368888
-17.4859101182263,-18.5985860650948,-13.0207931012475,-18.9784437030213,-18.452222409539
9.77875697541455,11.8077781317049,17.9623535297799,12.0733439203983,11.7985030556948
22.0258777877901,20.8791938682604,15.2326453084254,23.1418937133673,23.1726405037116
2.9813290892674,3.73987449717452,1.27813639896506,2.95678147545075,3.79488060453097
-2.3015920446669,-5.71704836348115,-6.89306934936565,-3.51223565817892,-2.9757328085459
-0.724868378991151,-1.81861163591403,-6.52065533073664,-0.934280568830325,-1.95844010013355
-28.1940443006048,-26.1266500586462,-24.6807919740745,-30.1279716542263,-30.7358501699208
20.9454773296228,21.2359667539651,24.1712857992065,19.7951650316864,21.2837027282028
-13.0887241504739,-15.7385388653438,-19.4379161345324,-15.5674603720511,-16.2721019620421
2.04108144012039,3.02114964677873,-2.31427592603568,2.89309416294554,2.1809345701133
-5.16463002695204,-1.91372958535774,2.60880136764614,-1.66559680763982,-0.0605677047823241
-6.78279234236434,-12.5994943293704,-3.53201281971398,-8.5658455837311,-10.7107022509891
10.7262750238858,10.6959250413183,14.5487357441226,7.74952212834141,7.22274204628421
-4.62689414821905,-3.20242027433175,1.36184208081656,-3.8602752683728,-2.56714253808215
-14.5812230503224,-13.4160252582433,-16.8847220398645,-15.1410118716541,-14.4966203827011
-2.12089342071788,-0.359609720679346,3.85634140348912,-2.1861579276795,-1.87541906936154
15.1349191880901,13.791826740273,16.2905928482263,12.5703359153782,12.6891228477488
-2.63699672846781,-3.63898227301585,-9.50383321655374,-2.83656549068009,-4.12098109745431
10.1413288335921,5.81410572922677,4.64665264250347,6.22010105594918,9.20736724804658
-24.8157160044679,-19.4115452559927,-32.4300811679227,-25.0569058653261,-26.0810782080096
-5.95186582343865,-8.04273566876044,-8.35774551808549,-8.76169189573885,-7.79604803194461
-10.5674113211664,-8.67508929690898,-9.86846676087372,-9.30262657142154,-8.11903351978609
22.0998894007623,21.6975435306478,25.3830091824854,22.4180698422424,21.1867978962172
-16.6119519895718,-19.6864474653681,-10.5979632451163,-15.3861542980814,-16.7903970038097
9.26230670060424,6.6939812529884,5.14422612564167,8.40198549087898,8.91032207852169
-15.695587579487,-15.6946874821606,-9.329334077145,-13.0261466075645,-12.0618956798684
8.09215056389926,11.4758684131762,3.73165713465718,11.7741481824163,10.8157276837841
-0.317752500520455,0.437337637518833,4.12462843701328,-1.08942176486685,-1.30134450141092
6.64916274922442,7.16180987967881,11.7429479020374,6.86655171027175,7.0628693939474
-8.62775003664709,-11.9098367464361,-8.57310040845482,-13.1173017751992,-12.1441096695644
-2.09634506977321,-0.768263231131288,-4.85738519379559,2.29598610865169,0.169692196882834
-11.1406455429533,-7.74224752369698,-5.79132014414053,-8.7036072161599,-9.69529335413113
11.657125300243,8.63487130522194,4.13192782276536,6.92865391316223,9.45906390892131
5.30867931361258,7.13408519622968,10.7406933221698,4.64795660079054,7.3643784775961
3.66441539873244,14.7435730893179,11.8952717849946,6.4551860190321,5.17717735526848
11.0456463433487,10.0270797850232,7.89455082298324,9.63236272937661,9.79720124185027
-1.96456586483856,-2.88808841695628,-8.41269068817817,-1.30143623785905,-1.16739930491535
9.66195709124086,9.25454259155073,3.01573542110512,9.50667344831578,8.0259811941906
-24.2716816501052,-24.8132006172324,-21.8198313854977,-23.8392140023787,-23.9284031401931
-16.9381264866758,-19.8865239617157,-13.9893159236247,-20.4376499977067,-19.456312096912
16.4072771963992,16.231473198229,21.4146724312849,16.4376804766708,17.7854457774519
-7.13261605394327,-3.42413228694403,-6.69857057077709,-3.54491061508665,-4.13841921223164
-1.73836609318936,-0.920255064043393,-5.21668417848417,-1.21095948003947,-0.52526016751823
-2.65112622950139,-1.13784224770548,3.08763436020531,-1.30162875506735,-3.26878375995649
8.93901728034523,13.3671495423369,7.73051492476628,11.5079757023979,9.97217091673917
32.0500970793273,30.7966427311065,24.7618868600031,32.6348949977918,31.1442946351297
-14.372112583792,-7.35923061213181,-16.8849176563536,-12.7179816328505,-10.8080139808342
-16.3249393152473,-14.0499899646716,-20.4382230569169,-12.310739154168,-15.1904638239391
22.4585493581178,22.1339724612047,26.7155533035081,21.4495706414724,21.883617898763
-19.2851765357744,-21.9242747585081,-28.6176606895262,-22.0973061560955,-22.0858683542828
3.52679925875801,3.81463689691107,-2.99487034527078,4.31303932740371,5.05770645490126
-0.0131129331602993,2.42583003157642,-6.45952165486177,1.20256294889234,1.25484472128472
1.90340851684084,7.12774074452353,0.157446771020053,4.96132092590599,5.2317241197358
9.6960056636382,10.89888327908,13.6703347253272,8.88339393172407,10.4051591682401
2.69872539404731,0.912652344745621,-4.34101892863661,1.89555178900317,0.838028472533522
3.24801018891132,2.28483595078671,-0.380401974002244,4.30185758494691,2.09281270216893
6.994014495184,5.34650738698758,10.4588031871342,6.2063445235247,7.43681143229371
10.6639530928733,8.6060797777925,14.5114464699555,8.85399537312166,12.1184779002745
-4.40784986983667,-1.23032672612444,4.4146147589799,-0.495531395972014,-2.07334019430848
-2.72446025279049,-4.57940977308068,0.159489546704657,-5.07724859757857,-3.26253347834456
14.7390506852844,13.9982132020856,11.048181660856,12.6554858974715,13.7050173053636
-16.6721125694283,-15.7856212205854,-20.1452981038959,-15.0138442419093,-14.0404910307818
14.4888157988215,12.2422172345271,19.2872238378778,13.4067941469351,12.5416069148128
5.02979907517176,4.64234834929983,8.99096462836559,4.41849170116392,4.33955579225282
2.90667974051654,-1.30107882211774,-3.79269113531947,3.19043047306209,3.39414581688779
-1.98886804277401,-1.74934637130746,-8.9254599306731,-3.33948360440067,-2.99839923296038
-19.0866448464833,-21.2789811807484,-24.682942545453,-19.2828159211461,-19.8002420365306
-27.6618201827656,-28.2033614592813,-23.3392968976084,-29.0270795478146,-27.2567005441213
-0.817475354020307,-0.454530131520697,3.44793159642732,-1.19121901896145,-0.210815693687238
-1.03006527493753,-0.642770528234779,-7.986205853991,-2.59099058268458,-1.95907588669212
8.19217876795835,8.53664056234548,12.1356770085702,7.02036497751007,8.29638801733788
0.0521215531351253,0.499424886969127,-8.33074320193875,0.20877589165635,1.71701247803272
0.429490826532131,0.931891091842795,-4.96947090758043,0.0628096300643035,-0.472645030144877
0.491435366706485,2.88990688502318,-4.01203051173646,1.17027953522997,2.83220912945422
8.53851491674575,9.04116529702192,14.5226478802663,1.94943272512679,7.0923651449867
2.26250821771854,0.759792327783627,6.67683748396739,0.883854422508834,1.53941337161723
-28.8283391437076,-27.4519474329219,-22.719573947965,0.669470750847689,-28.6488036321487
-8.37732452413297,-7.45375923045753,-3.13879379605446,2.79689127935274,-7.12696019505634
0.329947019856907,2.98037013287239,5.63860049591687,-0.438534946586295,0.293452632019277
20.7251521954476,19.6772757793218,14.7564354284607,1.91913196665149,21.0930023718896
-1.76811941872406,-2.89012375098657,0.818513230350824,2.75965149446917,-1.59121532864409
3.54970087401664,4.11881665020631,8.15431088541223,-2.59813679493874,4.14885354281308
6.67065695125542,6.26180235018025,7.37508677011562,-3.03741635725129,4.64391870441858
-8.77506611825981,-10.2190078950243,-7.37829907809544,-0.802569337433802,-12.7035533144983
-21.9638471800093,-21.4284476757566,-28.9965520008042,-21.8536767431712,-22.3671369216483
-26.3953753441719,-26.7217231521983,-28.7022902745446,-25.9867289297933,-23.6145752504024
22.4786013951947,24.0950726487579,18.4335738115533,23.02530137761,24.9301443991388
0.0929125831237065,7.50187134405806,6.1483213057987,0.238977540840736,2.37697287597934
1.16634612769292,5.72492982619094,-1.46784483927086,3.97439821612623,3.53929613834286
-9.51909969507319,-9.91391004320326,-12.4283358723163,-8.01813061270797,-10.3416762308337
-12.7983848324777,-12.3102227950929,-9.03672407648513,-14.3293837282445,-14.0054195084757
-6.24350417853419,-8.84742286640558,-1.97016942831291,-7.29396360799263,-6.83126474068371
0.688967729095387,5.60958789955064,-4.17631368358385,2.92493677645757,0.377611180927498
3.29227914732668,4.16815006637104,-0.507644310123756,3.92748886203221,3.32465755985223
7.38353021945228,5.57344098869122,11.0125259984376,5.63736001722407,6.53545351959679
20.360507904105,17.5839465802796,14.303048679987,17.8058332500496,19.0580082795589
1.83347133500806,0.6018834523269,3.80336540628845,-1.54139407553376,-1.72532471580069
1.82248978519883,-2.05397861784042,6.01861090151652,2.263503923308,-0.204735390872131
6.82605168985169,6.74701233636427,11.1609567058914,6.84416753341676,6.32753503902559
7.35671058061451,8.24549312883644,4.06487758336661,8.89148137195961,6.67713236337501
4.91325745334973,11.0061981486136,-6.41292661160166,2.27286971773787,5.86845841759634
-3.48784156483959,-7.806437481396,-3.68382532897023,-6.57022653964204,-3.98736611290613
12.01141081275,14.2141371032095,20.0762867491029,15.8229869241863,15.42653650156
14.7734302274877,11.1937907941152,8.21337927438694,13.6659812999751,11.2474958127804
-11.2794759443993,-9.5142726032964,-4.08971228545116,-10.5766874173547,-9.55058650504916
-22.5881347520241,-23.834842569271,-29.8174475157069,-26.5435403579745,-23.9750851851655
-8.41249780456018,-14.0967778377528,-5.89771305957408,-10.1891536741151,-11.3600005967441
1.87126533569325,2.49339772077019,5.53354111098851,2.50522996986951,3.10493672528226
-9.54463722924444,-7.15887441823086,-3.27389689913914,-7.59919985544618,-8.06282289857254
8.07159046376077,10.4326768862346,14.2737635135929,6.56391773059037,8.55829897327399
-13.4988681343468,-11.9969176612179,-16.4248972182748,-12.1011904121353,-14.0049532361575
8.88832324575352,7.86148594923213,6.87132154312576,7.27703074893279,6.71672434476057
-2.2724450157538,-2.88475906307336,-4.62148111361778,-2.11695750028405,-3.23260980878188
14.2316717140134,20.7028608678536,25.1574745729089,20.1342528120474,20.470455979596
-16.4390843663336,-13.407335214381,-7.67395601988832,-15.5263725733646,-12.6215483055339
0.799972186687222,2.68841846141692,7.67775423077464,2.29520681968341,1.63147239811576
26.4331544963761,27.5905023064884,33.7517454358854,29.3853315507285,29.6166014588407
-15.0343420291115,-16.385884217436,-11.7327672588504,-18.8709898093326,-15.8557874772129
6.38355080787141,8.08180238831635,2.62151337195565,9.54910578638391,8.97331137487493
-4.64604229668053,-3.53458924735681,0.625436343451496,-2.73192661795856,-2.57760436678812
3.77670714937536,2.94320596557804,1.92148226855101,2.33438714946929,3.40211875587969
8.07618665231155,5.60604227009603,3.15978438595713,6.9650943013901,9.05607555025201
-5.11263773729116,1.18335924542727,-0.240663733951206,-5.39474674954815,-4.82475308425446
5.22485332431712,6.56591857302712,11.5658163031802,5.46120106683698,4.98104045808985
17.1452813037648,11.5117932303561,17.0651351098486,10.6508687097267,13.0349407431957
-26.5094154342331,-25.2088457248406,-21.6741626687271,-28.3945299452579,-27.1780806195523
-14.3568655620341,-12.766790418013,-17.7354434729051,-14.4629161679387,-13.8678703378436
-8.32177297048234,-10.7026151320855,-4.42319611674,-8.65795535644973,-11.7725080472603
5.67923283148925,6.821192062004,11.1182387965001,7.48384932040756,5.94292839631615
12.1021423407634,13.9228819998691,9.0701076714857,11.9105661429902,12.3710682805825
5.69293671877922,10.1789229482404,0.240993799483548,8.26047648277807,8.10231881642428
10.7566150114772,12.2707390635335,15.8621857940444,12.4780178066093,12.4731568783627
4.34856552172087,2.42984893182985,-0.523153571897166,3.7651863151117,2.00186120286126
20.8253933562711,21.8416834335086,27.3622603277646,23.391690380964,22.7562412673138
-0.902159484462414,1.63790473675779,-6.41485744590702,2.32362198288474,1.23365295089274
-4.3637508285857,-3.95712157126462,-0.612429493828211,-3.4468568471626,-4.13299229155286
5.58013784944138,5.90983779784294,2.25514443441707,4.49725093317578,6.38866995841206
-6.07431841121944,-4.09886740256744,-3.32747672032111,-5.60987704639953,-7.1457461650072
5.93048828559596,6.52437650014614,1.93540803263862,6.05519031815247,6.664915997939
-3.09949963451837,-2.41127506990338,0.822605622608476,-6.79596448875133,-1.23438540106566
-7.20995272329375,-10.7210290334506,-7.74217330211426,-9.68772652496614,-10.3944754747413
3.46063851969115,3.46233277106702,1.99269585972931,2.7389096033102,2.42177831285238
4.99438225363747,3.23276250916148,7.23875978022442,4.51656357231717,3.60352982607181
6.86654969178641,8.74825185328311,2.47282708262462,11.7314342218985,11.8210275239702
-1.19642646690476,-6.38248901288977,-5.87344260162438,-0.759859843226708,-0.506878389799882
-10.0945638078975,-10.6927342624938,-16.0202672255411,-10.4502445147254,-11.1880513578161
5.72119636245833,5.29425285770407,9.55079064430145,4.74278611382374,4.59489699225162
-8.26665855639187,-5.38579455407064,-2.37996415419057,-8.10111339930114,-7.62830513156405
-0.706349466366381,-0.176594803079168,-8.23054706839963,-0.312257438868631,0.430429412221181
-8.45978747124983,-11.1403413731891,-17.9829857817849,-9.42255372061266,-10.5457659899863
-19.5156451281601,-18.8988742113665,-15.6485263248767,-20.4438682899425,-21.1101613250103
-15.9887374292429,-15.1476985009764,-18.3019407302208,-13.8377765527381,-14.5771513449723
18.9620598861601,19.8917111741089,22.3421454262156,19.8349204654346,20.5700945094415
5.66946700626523,6.6441028606199,10.1373608286041,6.13915362590785,6.28225057192059
-12.0566294243237,-13.4190641856639,-10.8025710457729,-15.5858282285877,-12.7080631657429
-21.0474176826949,-23.0531871387508,-26.5147964639935,-23.9367120844228,-23.428197580225
-7.14051353351473,-4.07602437347587,1.98568178670996,-4.32544206594786,-3.30094852782382
29.5115864888466,28.7532888051647,22.8835083007796,32.0369259534003,31.3425389317724
-1.40505884514812,1.46418306774578,-8.03480476159197,-0.516809442049185,0.567632485446367
-6.84493674827775,-8.99839834323085,-3.89986268264329,-8.94199121306412,-9.22402805613083
5.18700070728662,4.80153106045839,9.61313492668407,4.80824348481485,6.96561526120329
0.281951947213371,4.87759063785588,7.29807476664562,3.81325210362638,3.57222014495738
10.0286116500108,8.76785041448489,4.80874353156432,11.4097448738267,9.6713055827209
-0.137007329348825,1.41226340000619,2.44341073677077,-1.21658182421562,-0.361764169395327
-11.7275297556461,-13.4062691107846,-8.49947737974759,-15.2372473185498,-13.8587272531249
-13.2413017100788,-17.248104006535,-19.9074781633137,-15.1704097208835,-17.9963164790467
12.898911646181,15.9315394576973,10.6043028064337,14.8650883253298,16.4481546450664
2.05305051294272,5.12785978691782,1.33849446883363,5.29576691613132,4.84659818950423
0.226662952881426,2.43290178677517,-3.25546671854935,2.96274702891756,1.67086139618406
4.35490313153052,2.53988661787433,-6.72737459498176,3.98572003641439,3.21747942786544
1.44710416890491,3.91938235705791,0.574847451743473,-0.0513267676427795,-0.176345311954983
3.37666991190056,4.58365780351826,8.73872171025103,3.40905944622478,5.43483606350085
3.86276189573235,6.83605555095638,3.60315006586554,5.71393148413772,4.72536131013018
4.74817892209308,4.59499741457709,1.80414361312289,4.39580324550998,6.99726639320234
-7.87126364680764,-11.6436676056736,-2.11229722421758,1.03864564110684,-8.29270270171203
1.90692405835595,0.854311093243939,6.01258470583398,-4.01118251568763,3.01242825653952
15.7483212455791,11.7506236533986,15.8106453472612,-3.53008259231248,10.1062528868282
6.25919697207354,5.03622728939981,2.1709820430437,0.35305424587497,5.1763225469599
-11.9026775350625,-11.7351721722786,-8.58646436217693,5.35134311626886,-13.5172135360701
-21.2702712884312,-20.723312784789,-15.5721250756894,0.756701698585825,-23.051620167379
-11.5364616036161,-9.64754576092775,-16.7989621247598,1.76710279117693,-9.51480436730493
22.9970850305858,22.9853320229372,19.0828833928465,6.4671990850639,21.6890753232933
-28.8621450181488,-21.0566033969932,-26.2151670137127,-1.69324620764544,-30.4260548876838
-3.27340568289894,-3.12619283250662,-7.84959890713015,1.69752154680318,-1.61618125630967
-2.19329793985736,-3.27308285537838,1.14317494803771,-3.4852380285372,-3.74486401632497
27.4804255156867,27.3271751305777,26.5786705891867,28.2695446476478,28.076742877443
16.531286832619,16.2355563363718,9.00358546861369,15.4384759656571,14.7565021732687
6.08610447390048,10.9423847783481,5.86922018335917,10.7406318368522,10.2947601444411
-2.63513666637673,-4.56854482248306,-9.225589590905,-2.8539041571517,-3.23724669328715
-8.28504810674083,-5.75616283691971,-9.94554739255052,-6.24149853033276,-6.41769669113698
12.2238594797617,11.5820126844413,15.6215879710047,10.9654668819198,12.2268276495935
-18.3094888221176,-12.1769950149709,-12.2917912105381,-17.3067554565596,-18.3345608297366
7.7299302575028,9.60089961830845,6.06197550620423,6.43797993879494,5.81155946434632
-0.781654671991623,4.65481531161569,3.56449498029937,4.51670250509742,3.17175068803878
20.4438265967772,32.245328005619,27.3885577365811,23.5096535488232,22.6578423039137
20.0083316389999,20.1652258355795,16.471088742184,20.3339701695268,19.5209233790475
2.58604729014064,-0.497217542943185,4.4145360201367,0.430659781308896,-0.0875196209456446
-3.94572264416294,-0.95591058869993,1.94542535181629,-4.40774070615544,-2.25809614555225
8.87750853710078,10.6590359515222,1.24589573601248,7.25835193551603,8.71889653292024
-0.633479290570542,-1.93030442736333,2.46572159610766,-1.65942746997103,-2.21017975989406
20.2362309674988,21.2613810680402,24.699744785933,19.2536538576256,20.6173106731134
-17.4949251165123,-16.0769647967064,-11.6437676830538,-15.8504724550253,-17.1042165689313
-2.84339528061679,-6.40628039862585,-10.8670108472408,-4.86274437379456,-4.4880143655407
6.3274891958385,10.6906654081351,14.4721397892462,8.66926915048178,8.13774094066251
-9.24414782328793,-6.44892533413685,-11.0552396728488,-5.83844007574142,-5.82894535313225
6.9254925685342,4.74720314800817,11.2366253069123,6.86440048699275,9.01710179973771
1.46251043020645,5.43278571414011,7.74353716206639,4.27678428173543,4.56023428355081
-4.56137758867841,-5.73107179738621,-8.98246233913219,-3.32253044039638,-4.78790669014613
13.9107625340024,14.3091815825859,20.0384357164747,16.0725091396091,14.4704151565118
-0.229903685553427,-0.561847228730294,-3.52212734770248,1.69687732146689,-0.822154206306097
-5.12763082736975,-4.72363884476638,-9.11061615486416,-6.44121007360999,-5.31083923624759
-10.1541256355615,-9.11527211576465,-5.20831949145723,-7.42948991562923,-11.6409623222567
-1.28722741250191,-2.87949318701082,-6.67027283008508,-2.71860178670971,-4.86306705395064
28.7067661135469,33.2940382768084,28.2735616265544,32.3549732063393,31.0707727751908
7.96462837965413,8.99388008111992,1.23253087411003,8.07674286446219,6.52100001549905
0.710623994194813,2.93079511879265,-1.1114672995262,4.25372537283319,2.28693582150637
15.4274946172063,16.0620334240361,12.7660647374862,17.0639245396008,16.8311463051205
8.98386311294435,7.1433025100725,5.62411749576868,6.54531162001727,7.62207184145178
4.26116545856827,1.8312591250027,6.28759137388773,3.19014460250031,2.50743875686592
15.9752436865985,17.6130468333479,19.3721705499288,14.2540392013632,15.7648841870824
4.70243217359122,3.52076707882367,8.04640796245623,3.02423432881714,5.48692774998402
5.12506900464571,4.30055539029916,1.43482304635679,3.89617811110226,3.47227297202156
18.6883811234967,14.5631830353301,12.7557090161807,15.5445571915123,14.3642615687869
-28.7355242039127,-28.1686532822789,-21.8505505335612,-27.6996729005502,-26.7340640350277
10.2018957390755,12.9361327930248,16.9523646600226,13.6646838909165,15.1341409013865
11.3428266428654,12.4846006252914,15.8365900469097,11.5678099175569,11.2731908684693
-15.459299013647,-17.16479512073,-20.6849796112708,-17.2241474343616,-18.5966464114658
6.15509003227383,5.98385820802934,10.5315913483812,6.94985469838015,5.60731746178922
-20.4282096473112,-16.1766600221775,-13.9355247848616,-17.8242284716939,-15.7870104848303
14.7113884391127,8.65857853760829,14.6096848564947,10.5267761156181,11.3839924087281
-22.0498591821525,-15.4908387016577,-21.0522875570465,-16.2424506506602,-16.1638199870868
-17.0241693011611,-14.6960319710385,-19.4034257194734,-15.9129242737264,-14.7179157343063
-3.6433544389241,-10.1942252080763,0.015639376002432,-4.79087654597536,-6.76775824692044
-6.80976956288366,-9.27338197776922,-10.8148412350588,-7.52862058085473,-8.90428532871476
0.267359935787958,7.29922974327909,1.87720340293897,4.82853975492651,4.06533123412106
1.97549505251702,0.819656219718515,5.89220545605595,-0.262990921154936,1.45006068036435
24.7408577741919,24.0382416739545,28.1808411878898,24.0936480363658,24.5347149452433
-1.55215053301276,-1.47422331429827,-0.88405473014471,0.0874535132624538,-0.223178872152037
-16.8236287434999,-17.3432499102235,-21.6866697131037,-18.1179099450669,-16.658155531956
-6.34978583376641,-3.22087470114944,1.82369673339897,-2.42362424335694,-3.66580336464557
11.1206549896268,12.7855188828601,7.16532740831302,10.9467008460876,13.4341101259558
18.9699156640447,18.4179844444797,14.0688864527371,20.0267183286841,19.8263849015112
-16.5742814436062,-19.0244935398899,-22.3584158903126,-17.9362648052846,-17.7449747872749
-11.4067708700851,-8.06494312830497,-3.8938944647223,-10.1396617736967,-8.91976970652398
-17.6244081751535,-21.1069234022595,-14.3254297656564,-17.6272424297191,-17.152497859384
6.54535043904273,8.89637003837844,4.25637094579159,7.43606224155785,5.42636634532952
-4.58055113596026,-6.9580202505938,-12.7731685999043,-7.43873886839607,-6.82773548433209
9.25958403619786,6.59276650338545,11.2361319973411,7.65293107851986,7.58995659427294
4.32591581855579,6.3524510051077,5.84707471435591,8.37174783965131,7.36308893133777
15.0277724355018,15.8119797947052,8.31267823541103,16.7757283563174,16.6504765770646
-9.55521157258788,-9.22852349746144,-19.5340358065632,-10.6368846799855,-9.06942754675663
9.67559538697217,9.29396101054169,4.96885710936296,11.7190768241937,8.44003114693714
-6.47402384445004,-9.14990154398882,-4.00932283923439,-8.76816166316556,-10.2378256162103
-22.7319559396866,-25.1377120396216,-20.0964225425107,-25.2086577621056,-23.3513836378096
-7.29023053733294,-1.76973861835707,-1.71114798280445,-4.03041632428474,-3.77802194630613
9.57194617973436,13.1009385662009,6.31256335955799,12.8604173958411,13.556375653783
-5.91639558640983,-7.22586730617558,1.63280640113694,-4.05628533326332,-5.09932937461019
-22.991981863437,-21.0415638054894,-24.8152824166751,-20.7252272173175,-21.3539934843553
-2.36771755983225,0.846051473974795,3.07674881430692,0.413838726587127,1.88286100160792
-0.400532013182757,0.829091458599869,-1.58363597559416,0.315829917347767,0.891683826800553
15.8398472522237,15.1563979457205,8.03522000272402,16.0273316649565,12.8193189070895
-7.06933307269028,-5.88300783975847,-1.95053700547546,-7.89947943888343,-7.11696557353504
2.62307637291895,5.31157142418488,2.81968225647376,6.02398718119547,3.29439766916931
20.5045766951464,24.1420269338492,27.8544356601853,24.5098228187663,24.3551874767235
14.8938812197954,11.6838205999011,16.9866520036941,10.277578852748,13.7870942674216
-21.8503841670489,-27.0033900191249,-22.5751036163495,-24.4511335209587,-26.2227857367822
17.1817212141907,18.4514394712541,21.153276058871,18.6743412285724,16.9460964866905
-8.55726901901536,-5.95019842268064,-8.71888099649337,-7.42286173645245,-4.41016060193109
12.0281345635506,15.745802522316,19.1136906452257,15.8150500688391,17.3090567112523
28.5205261310201,30.6761469992142,34.9835019930276,28.2285859681704,28.3370778350692
-8.5807718970604,-10.1026744863134,-14.9273049581147,-11.8475044125664,-9.02639262427673
10.9447017059444,8.50891977471258,4.73141776108103,8.11047732827353,9.26683879042156
34.2007043930509,37.3967456560334,36.8951378234947,34.4276173649548,35.4232603990202
-7.29404150823098,-7.02226911796213,-1.97148133998015,-8.43736267984978,-7.95121579639225
-5.52772316795324,-9.06484159452781,-4.7562133449591,1.79516063945004,-6.88061849767371
-25.5993749446396,-27.9779768984392,-22.461312418049,2.2050266793956,-25.3004745201717
7.53170712954697,4.57445554659911,-2.49789335313278,1.21076004330587,6.80112948926197
22.2881832484248,22.6800719820234,18.7874007343302,-1.54019816202512,22.0489562447748
20.275614794019,16.913277840815,11.2418240043797,-1.25711559370635,18.8403388168041
-6.11882355714781,-2.8384162156476,-8.0800791864255,-0.230864979504426,-3.50959131610514
-21.8399783639393,-21.934272324485,-18.0005423673848,2.70606860026596,-23.2186177419392
-17.0529523214292,-16.5227290451621,-11.9174158136054,-1.68993424684074,-15.2441518809254
30.0735568401579,30.7482103882327,34.4156183413031,0.481317071947777,29.7086655243568
20.624201833258,18.4564164747153,24.5848724387309,-0.211096324433202,17.274687689722
9.25085651788087,14.8305853380396,10.7005238133634,12.922433948483,14.5859149204412
-0.550342481801126,2.36146812504781,0.0229101204953326,-0.108737129948972,2.35085066714417
-8.48833957223991,-8.90396007109013,-15.6763369919528,-10.7239030693124,-9.866865487358
13.2278213999805,13.2850522415424,14.9759620328627,12.4105979332404,12.4626673668747
-22.7747873493452,-23.8646386147276,-18.354862568463,-21.6940370856529,-22.6002042876736
-14.4791322308651,-16.6515702505714,-20.798572200784,-16.1457731880651,-15.8947529133727
4.71820835841474,-0.164939170442049,-1.2828995854345,3.18204154050933,1.21396960201512
7.79670218354893,10.5720710188787,5.65086081824066,4.06821503471248,6.97468055639821
-8.61314206376408,-10.0283580438489,-10.1789273935577,-6.78434433476636,-8.08931912923052
3.92369427245456,8.27974069081447,8.87133030678551,7.34384140207567,4.39479987292165
